,State,Drug,Potency,Net Grams,Year Seized,Month Seized,USD Price
2569,TX,METHAMPHETAMINE,0.0,0.13,2013,8,0
2570,CO,METHAMPHETAMINE,0.0,0.001,2013,8,0
2571,TX,METHAMPHETAMINE,100.0,290.0,2013,8,0
2572,FL,METHAMPHETAMINE,99.0,130.0,2013,8,0
2573,NM,METHAMPHETAMINE,96.0,2200.0,2013,8,0
2574,MS,METHAMPHETAMINE,97.0,24.0,2013,8,0
2575,OK,METHAMPHETAMINE,0.0,0.001,2013,8,0
2576,AZ,METHAMPHETAMINE,98.0,220.0,2013,8,0
2577,MO,METHAMPHETAMINE,100.0,7.0,2013,8,0
2578,OR,METHAMPHETAMINE,100.0,110.0,2013,8,2500
2579,OK,METHAMPHETAMINE,86.0,0.21,2013,8,0
2580,OK,METHAMPHETAMINE,0.0,0.001,2013,8,0
2581,LA,METHAMPHETAMINE,97.0,0.98,2013,8,0
2582,MT,METHAMPHETAMINE,99.0,680.0,2013,8,0
2583,LA,METHAMPHETAMINE,98.0,64.0,2013,8,0
2585,CA,METHAMPHETAMINE,97.0,15.0,2013,8,800
2586,TX,METHAMPHETAMINE,100.0,1300.0,2013,8,0
2587,NV,METHAMPHETAMINE,99.0,8.6,2013,8,0
2588,FL,METHAMPHETAMINE,99.0,9.1,2013,8,0
2589,HI,METHAMPHETAMINE,99.0,28.0,2013,8,0
2590,IA,METHAMPHETAMINE,92.0,2.8,2013,8,400
2591,LA,METHAMPHETAMINE,98.0,0.36,2013,8,0
2592,CA,METHAMPHETAMINE,99.0,110.0,2013,8,0
2593,NV,METHAMPHETAMINE,98.0,2.9,2013,8,0
2594,CA,METHAMPHETAMINE,100.0,490.0,2013,8,8000
2595,IA,METHAMPHETAMINE,98.0,56.0,2013,8,0
2596,MN,METHAMPHETAMINE,100.0,870.0,2013,8,0
2597,CA,METHAMPHETAMINE,100.0,55.0,2013,8,0
2598,CA,METHAMPHETAMINE,98.0,58.0,2013,8,0
2599,TN,METHAMPHETAMINE,98.0,29.0,2013,8,0
2600,TX,METHAMPHETAMINE,87.0,84.0,2013,8,2700
2601,TX,METHAMPHETAMINE,91.0,900.0,2013,8,0
2602,CA,METHAMPHETAMINE,97.0,6800.0,2013,8,0
2603,MO,METHAMPHETAMINE,95.0,49.0,2013,8,0
2604,NV,METHAMPHETAMINE,100.0,280.0,2013,8,0
2605,AR,METHAMPHETAMINE,78.0,28.0,2013,8,1500
2606,OK,METHAMPHETAMINE,98.0,31.0,2013,8,0
2607,MS,METHAMPHETAMINE,94.0,5.4,2013,8,0
2608,MO,METHAMPHETAMINE,100.0,74.0,2013,8,0
2609,ID,METHAMPHETAMINE,91.0,2200.0,2013,8,0
2610,ID,METHAMPHETAMINE,96.0,56.0,2013,8,2100
2611,CA,METHAMPHETAMINE,89.0,130.0,2013,8,0
2612,LA,METHAMPHETAMINE,94.0,9.9,2013,8,0
2613,LA,METHAMPHETAMINE,98.0,47.0,2013,8,0
2614,MT,METHAMPHETAMINE,99.0,53.0,2013,8,0
2615,CA,METHAMPHETAMINE,100.0,2700.0,2013,8,0
2616,HI,METHAMPHETAMINE,99.0,2700.0,2013,8,0
2618,TX,METHAMPHETAMINE,90.0,220.0,2013,8,7000
2619,OR,METHAMPHETAMINE,100.0,390.0,2013,8,0
2620,TX,METHAMPHETAMINE,99.0,8900.0,2013,8,0
2621,TX,METHAMPHETAMINE,99.0,510.0,2013,8,0
2622,IA,METHAMPHETAMINE,0.0,0.001,2013,8,0
2623,MT,METHAMPHETAMINE,100.0,5.1,2013,8,1000
2624,ID,METHAMPHETAMINE,98.0,3.1,2013,8,180
2625,WA,METHAMPHETAMINE,100.0,2200.0,2013,8,0
2626,NV,METHAMPHETAMINE,99.0,27.0,2013,8,1000
2627,IA,METHAMPHETAMINE,99.0,3.0,2013,8,330
2628,TX,METHAMPHETAMINE,62.0,27.0,2013,8,1300
2629,CA,METHAMPHETAMINE,98.0,55.0,2013,8,1300
2630,WY,METHAMPHETAMINE,99.0,11.0,2013,8,0
2631,WY,METHAMPHETAMINE,99.0,20.0,2013,8,0
2632,CA,METHAMPHETAMINE,99.0,56.0,2013,8,1200
2633,IA,METHAMPHETAMINE,66.0,25.0,2013,8,2000
2634,CA,METHAMPHETAMINE,99.0,25.0,2013,9,0
2635,NV,METHAMPHETAMINE,100.0,0.88,2013,9,0
2637,FL,METHAMPHETAMINE,90.0,58.0,2013,9,0
2638,LA,METHAMPHETAMINE,88.0,26.0,2013,9,2600
2639,FL,METHAMPHETAMINE,99.0,110.0,2013,9,0
2640,CA,METHAMPHETAMINE,99.0,220.0,2013,9,4800
2641,NC,METHAMPHETAMINE,100.0,4900.0,2013,9,0
2642,MT,METHAMPHETAMINE,100.0,11.0,2013,9,0
2643,AR,METHAMPHETAMINE,91.0,28.0,2013,9,1000
2644,MN,METHAMPHETAMINE,100.0,110.0,2013,9,3500
2646,IN,METHAMPHETAMINE,100.0,1.3,2013,9,0
2647,GA,METHAMPHETAMINE,98.0,35.0,2013,9,0
2648,TX,METHAMPHETAMINE,100.0,85.0,2013,9,0
2649,TX,METHAMPHETAMINE,95.0,4800.0,2013,9,0
2650,NC,METHAMPHETAMINE,0.0,14.0,2013,9,600
2651,OK,METHAMPHETAMINE,99.0,100.0,2013,9,0
2652,OK,METHAMPHETAMINE,0.0,0.001,2013,9,0
2653,AR,METHAMPHETAMINE,100.0,57.0,2013,9,2400
2654,FL,METHAMPHETAMINE,75.0,0.51,2013,9,0
2655,TX,METHAMPHETAMINE,3.0,890.0,2013,9,0
2656,TX,METHAMPHETAMINE,68.0,17.0,2013,9,0
2657,NC,METHAMPHETAMINE,0.0,55.0,2013,9,2500
2658,CA,METHAMPHETAMINE,99.0,3600.0,2013,9,0
2659,KS,METHAMPHETAMINE,0.0,49.0,2013,9,780
2660,MO,METHAMPHETAMINE,84.0,27.0,2013,9,1400
2661,AL,METHAMPHETAMINE,99.0,4.3,2013,9,350
2662,OR,METHAMPHETAMINE,100.0,3.2,2013,9,0
2663,CA,METHAMPHETAMINE,98.0,0.35,2013,9,0
2664,ID,METHAMPHETAMINE,88.0,28.0,2013,9,1000
2665,ID,METHAMPHETAMINE,100.0,69.0,2013,9,2600
2666,FL,METHAMPHETAMINE,100.0,100.0,2013,9,0
2667,NV,METHAMPHETAMINE,98.0,54.0,2013,9,1500
2668,IA,METHAMPHETAMINE,99.0,0.29,2013,9,0
2669,WV,METHAMPHETAMINE,0.0,0.001,2013,9,0
2670,WV,METHAMPHETAMINE,0.0,0.001,2013,9,0
2671,IA,METHAMPHETAMINE,98.0,27.0,2013,9,0
2672,CA,METHAMPHETAMINE,97.0,2.9,2013,9,0
2673,AR,METHAMPHETAMINE,100.0,21.0,2013,9,1300
2674,FL,METHAMPHETAMINE,0.0,180.0,2013,9,0
2675,CA,METHAMPHETAMINE,0.0,0.001,2013,9,0
2676,NM,METHAMPHETAMINE,85.0,0.3,2013,9,60
2677,MN,METHAMPHETAMINE,100.0,440.0,2013,9,0
2678,CA,METHAMPHETAMINE,99.0,12.0,2013,9,0
2679,TX,METHAMPHETAMINE,0.0,0.001,2013,9,0
2680,NV,METHAMPHETAMINE,98.0,220.0,2013,9,4000
2681,CA,METHAMPHETAMINE,99.0,0.28,2013,9,0
2682,OR,METHAMPHETAMINE,99.0,110.0,2013,9,2500
2683,FL,METHAMPHETAMINE,0.0,0.3,2013,9,0
2684,FL,METHAMPHETAMINE,99.0,0.62,2013,9,200
2685,FL,METHAMPHETAMINE,97.0,17.0,2013,9,1200
2686,TX,METHAMPHETAMINE,94.0,11000.0,2013,9,0
2687,WA,METHAMPHETAMINE,99.0,99.0,2013,9,2500
2688,NM,METHAMPHETAMINE,99.0,0.68,2013,9,0
2689,WA,METHAMPHETAMINE,99.0,5600.0,2013,9,0
2690,NM,METHAMPHETAMINE,99.0,3.5,2013,9,180
2691,CA,METHAMPHETAMINE,100.0,5.2,2013,9,0
2692,HI,METHAMPHETAMINE,100.0,1300.0,2013,9,0
2693,TX,METHAMPHETAMINE,99.0,78.0,2013,9,3300
2694,ID,METHAMPHETAMINE,88.0,27.0,2013,9,1200
2695,TX,METHAMPHETAMINE,99.0,3.7,2013,9,0
2696,TX,METHAMPHETAMINE,99.0,3.1,2013,9,0
2697,WA,METHAMPHETAMINE,88.0,110.0,2013,9,0
2698,NV,METHAMPHETAMINE,98.0,110.0,2013,9,3200
2699,AK,METHAMPHETAMINE,100.0,5.0,2013,9,0
2700,GA,METHAMPHETAMINE,100.0,0.12,2013,9,0
2701,FL,METHAMPHETAMINE,0.0,0.26,2013,9,0
2702,LA,METHAMPHETAMINE,98.0,48.0,2013,9,0
2703,WA,METHAMPHETAMINE,93.0,69.0,2013,9,1300
2704,WA,METHAMPHETAMINE,39.0,0.57,2013,9,200
2705,AR,METHAMPHETAMINE,94.0,1.4,2013,9,0
2706,CA,METHAMPHETAMINE,99.0,84.0,2013,9,2100
2707,NM,METHAMPHETAMINE,99.0,3.0,2013,9,180
2708,AL,METHAMPHETAMINE,65.0,72.0,2013,9,3800
2709,MT,METHAMPHETAMINE,100.0,0.37,2013,9,0
2710,TX,METHAMPHETAMINE,100.0,480.0,2013,9,0
2711,ID,METHAMPHETAMINE,92.0,27.0,2013,9,1100
2712,MO,METHAMPHETAMINE,98.0,27.0,2013,9,1300
2713,TX,METHAMPHETAMINE,100.0,3.7,2013,9,0
2714,CA,METHAMPHETAMINE,98.0,1800.0,2013,9,0
2715,NV,METHAMPHETAMINE,0.0,0.001,2013,9,0
2716,KS,METHAMPHETAMINE,0.0,1.4,2013,9,25
2717,IA,METHAMPHETAMINE,100.0,26.0,2013,9,2000
2718,KS,METHAMPHETAMINE,0.0,27.0,2013,9,400
2719,CA,METHAMPHETAMINE,100.0,580.0,2013,9,0
2720,NM,METHAMPHETAMINE,83.0,4.0,2013,9,250
2721,CA,METHAMPHETAMINE,99.0,55.0,2013,9,0
2722,AK,METHAMPHETAMINE,0.0,0.001,2013,9,0
2723,FL,METHAMPHETAMINE,0.0,0.22,2013,9,0
2724,CA,METHAMPHETAMINE,99.0,440.0,2013,9,0
2725,CA,METHAMPHETAMINE,0.0,0.001,2013,9,0
2726,TX,METHAMPHETAMINE,100.0,0.48,2013,9,0
2727,AL,METHAMPHETAMINE,97.0,0.89,2013,9,200
2728,IL,METHAMPHETAMINE,98.0,2.8,2013,9,0
2729,LA,METHAMPHETAMINE,85.0,380.0,2013,9,0
2730,IL,METHAMPHETAMINE,99.0,110.0,2013,9,0
2731,AZ,METHAMPHETAMINE,99.0,19.0,2013,9,0
2732,MD,METHAMPHETAMINE,0.0,0.17,2013,9,0
2733,CA,METHAMPHETAMINE,98.0,890.0,2013,9,0
2734,NJ,METHAMPHETAMINE,99.0,0.33,2013,9,100
2735,HI,METHAMPHETAMINE,99.0,1300.0,2013,9,0
2736,MT,METHAMPHETAMINE,0.0,0.001,2013,9,0
2737,FL,METHAMPHETAMINE,100.0,120.0,2013,9,0
2738,AZ,METHAMPHETAMINE,99.0,0.16,2013,9,0
2739,NV,METHAMPHETAMINE,100.0,190.0,2013,9,0
2740,ID,METHAMPHETAMINE,100.0,55.0,2013,9,2400
2741,TX,METHAMPHETAMINE,97.0,54.0,2013,9,1700
2742,CA,METHAMPHETAMINE,98.0,28.0,2013,9,650
2743,ID,METHAMPHETAMINE,100.0,2.4,2013,9,200
2744,IA,METHAMPHETAMINE,95.0,29.0,2013,9,2000
2745,AL,METHAMPHETAMINE,97.0,230.0,2013,9,0
2746,NM,METHAMPHETAMINE,100.0,3.4,2013,9,200
2747,AR,METHAMPHETAMINE,88.0,58.0,2013,9,2600
2748,FL,METHAMPHETAMINE,100.0,16.0,2013,9,0
2749,FL,METHAMPHETAMINE,0.0,0.31,2013,9,0
2750,LA,METHAMPHETAMINE,99.0,0.21,2013,9,0
2751,IA,METHAMPHETAMINE,99.0,3000.0,2013,9,0
2752,CA,METHAMPHETAMINE,99.0,53.0,2013,9,0
2753,NV,METHAMPHETAMINE,100.0,0.43,2013,9,0
2754,CA,METHAMPHETAMINE,99.0,220.0,2013,9,3800
2755,MT,METHAMPHETAMINE,100.0,120.0,2013,9,0
2756,ID,METHAMPHETAMINE,98.0,28.0,2013,9,1200
2757,CA,METHAMPHETAMINE,98.0,1800.0,2013,9,0
2758,MN,METHAMPHETAMINE,100.0,110.0,2013,9,4200
2759,HI,METHAMPHETAMINE,98.0,1300.0,2013,9,0
2760,FL,METHAMPHETAMINE,0.0,0.29,2013,9,0
2761,KY,METHAMPHETAMINE,97.0,56.0,2013,9,3400
2762,CA,METHAMPHETAMINE,100.0,2600.0,2013,9,0
2763,OR,METHAMPHETAMINE,100.0,47.0,2013,9,0
2764,GA,METHAMPHETAMINE,86.0,560.0,2013,9,0
2765,NV,METHAMPHETAMINE,100.0,27.0,2013,9,700
2766,CA,METHAMPHETAMINE,100.0,130.0,2013,9,0
2767,NV,METHAMPHETAMINE,99.0,28.0,2013,9,750
2768,WA,METHAMPHETAMINE,94.0,85.0,2013,9,2500
2769,NV,METHAMPHETAMINE,99.0,110.0,2013,9,0
2770,TX,METHAMPHETAMINE,100.0,11.0,2013,9,0
2771,KS,METHAMPHETAMINE,0.0,9.4,2013,9,590
2772,GA,METHAMPHETAMINE,95.0,57.0,2013,9,1500
2773,KS,METHAMPHETAMINE,0.0,44.0,2013,9,790
2774,NM,METHAMPHETAMINE,680.0,730.0,2013,9,0
2775,UT,METHAMPHETAMINE,93.0,1.0,2013,9,100
2776,NC,METHAMPHETAMINE,0.0,14.0,2013,9,600
2777,TX,METHAMPHETAMINE,86.0,110.0,2013,9,0
2778,OK,METHAMPHETAMINE,97.0,3.7,2013,9,0
2779,CA,METHAMPHETAMINE,99.0,1300.0,2013,9,0
2780,NV,METHAMPHETAMINE,100.0,0.19,2013,9,0
2781,AZ,METHAMPHETAMINE,100.0,27.0,2013,9,650
2782,MO,METHAMPHETAMINE,84.0,27.0,2013,9,1400
2783,TX,METHAMPHETAMINE,0.0,0.001,2013,9,0
2784,UT,METHAMPHETAMINE,100.0,440.0,2013,9,0
2785,ID,METHAMPHETAMINE,82.0,440.0,2013,9,0
2786,CO,METHAMPHETAMINE,99.0,2.9,2013,9,8000
2787,TX,METHAMPHETAMINE,0.0,0.062,2013,9,0
2788,WA,METHAMPHETAMINE,91.0,55.0,2013,9,1400
2789,KY,METHAMPHETAMINE,98.0,56.0,2013,9,3400
2790,IL,METHAMPHETAMINE,96.0,0.21,2013,9,0
2791,TX,METHAMPHETAMINE,92.0,4.1,2013,9,0
2792,LA,METHAMPHETAMINE,97.0,100.0,2013,9,500
2793,AR,METHAMPHETAMINE,98.0,5.3,2013,9,0
2794,FL,METHAMPHETAMINE,0.0,0.34,2013,9,0
2795,PA,METHAMPHETAMINE,98.0,310.0,2013,9,0
2796,OK,METHAMPHETAMINE,0.0,0.001,2013,9,0
2797,NV,METHAMPHETAMINE,100.0,34.0,2013,9,0
2798,NV,METHAMPHETAMINE,0.0,0.001,2013,9,0
2799,TX,METHAMPHETAMINE,96.0,1.1,2013,9,0
2800,KS,METHAMPHETAMINE,0.0,4.4,2013,9,80
2801,AZ,METHAMPHETAMINE,98.0,4300.0,2013,9,0
2802,UT,METHAMPHETAMINE,99.0,860.0,2013,9,0
2803,CA,METHAMPHETAMINE,0.0,0.15,2013,9,0
2804,NM,METHAMPHETAMINE,99.0,3500.0,2013,9,0
2805,TX,METHAMPHETAMINE,70.0,27.0,2013,9,1100
2806,IN,METHAMPHETAMINE,100.0,20.0,2013,9,0
2807,MO,METHAMPHETAMINE,64.0,1.9,2013,9,320
2808,TX,METHAMPHETAMINE,99.0,84.0,2013,9,2400
2809,CA,METHAMPHETAMINE,99.0,19.0,2013,9,1200
2810,AR,METHAMPHETAMINE,56.0,27.0,2013,9,1500
2811,NV,METHAMPHETAMINE,100.0,430.0,2013,9,0
2812,AK,METHAMPHETAMINE,0.0,0.001,2013,9,0
2813,MS,METHAMPHETAMINE,0.0,0.28,2013,9,0
2814,NM,METHAMPHETAMINE,79.0,2500.0,2013,9,0
2815,CA,METHAMPHETAMINE,100.0,1300.0,2013,9,0
2816,KS,METHAMPHETAMINE,0.0,4.8,2013,9,790
2817,TX,METHAMPHETAMINE,95.0,1.3,2013,9,0
2818,IA,METHAMPHETAMINE,99.0,9.6,2013,9,740
2819,FL,METHAMPHETAMINE,0.0,180.0,2013,9,0
2820,CO,METHAMPHETAMINE,100.0,220.0,2013,9,8000
2821,TX,METHAMPHETAMINE,59.0,42.0,2013,9,2800
2822,NV,METHAMPHETAMINE,99.0,1.9,2013,9,0
2823,CA,METHAMPHETAMINE,75.0,54.0,2013,9,0
2824,NM,METHAMPHETAMINE,0.0,0.1,2013,9,20
2825,IA,METHAMPHETAMINE,100.0,3.4,2013,9,0
2826,CA,METHAMPHETAMINE,99.0,110.0,2013,9,0
2827,IA,METHAMPHETAMINE,0.0,0.12,2013,9,0
2828,KS,METHAMPHETAMINE,0.0,25.0,2013,9,390
2829,KS,METHAMPHETAMINE,0.0,45.0,2013,9,710
2830,NM,METHAMPHETAMINE,98.0,28.0,2013,9,0
2831,WV,METHAMPHETAMINE,0.0,0.001,2013,9,0
2832,CA,METHAMPHETAMINE,99.0,220.0,2013,9,0
2833,TX,METHAMPHETAMINE,2.0,74.0,2013,9,0
2834,CA,METHAMPHETAMINE,100.0,110.0,2013,9,2000
2835,TX,METHAMPHETAMINE,75.0,27.0,2013,9,0
2836,CA,METHAMPHETAMINE,100.0,12000.0,2013,9,0
2837,AR,METHAMPHETAMINE,95.0,500.0,2013,9,0
2838,KS,METHAMPHETAMINE,0.0,40.0,2013,9,600
2839,GA,METHAMPHETAMINE,98.0,18.0,2013,9,0
2840,NC,METHAMPHETAMINE,0.0,28.0,2013,9,1200
2841,TX,METHAMPHETAMINE,98.0,560.0,2013,9,0
2842,WA,METHAMPHETAMINE,92.0,57.0,2013,9,1000
2843,AK,METHAMPHETAMINE,100.0,0.43,2013,9,0
2844,GA,METHAMPHETAMINE,100.0,26.0,2013,9,0
2845,CA,METHAMPHETAMINE,98.0,14.0,2013,9,500
2846,IL,METHAMPHETAMINE,0.0,0.11,2013,9,0
2848,AZ,METHAMPHETAMINE,100.0,1.8,2013,9,0
2849,MO,METHAMPHETAMINE,22.0,2.4,2013,9,280
2850,AR,METHAMPHETAMINE,99.0,4500.0,2013,9,0
2851,OK,METHAMPHETAMINE,94.0,1.2,2013,9,0
2852,CA,METHAMPHETAMINE,99.0,56.0,2013,9,1300
2853,WA,METHAMPHETAMINE,97.0,7.6,2013,9,0
2854,WV,METHAMPHETAMINE,0.0,0.001,2013,9,0
2855,TN,METHAMPHETAMINE,91.0,30.0,2013,9,0
2856,TX,METHAMPHETAMINE,99.0,0.31,2013,9,0
2857,IL,METHAMPHETAMINE,0.0,0.021,2013,9,0
2858,NV,METHAMPHETAMINE,98.0,110.0,2013,9,0
2859,AL,METHAMPHETAMINE,99.0,1.7,2013,9,0
2860,CA,METHAMPHETAMINE,99.0,990.0,2013,9,0
2861,ID,METHAMPHETAMINE,99.0,1.9,2013,9,200
2862,TX,METHAMPHETAMINE,0.0,0.1,2013,9,0
2863,CA,METHAMPHETAMINE,97.0,890.0,2013,9,0
2864,AL,METHAMPHETAMINE,95.0,49.0,2013,9,0
2865,CA,METHAMPHETAMINE,100.0,27.0,2013,9,0
2866,CA,METHAMPHETAMINE,100.0,2.6,2013,9,0
2867,NM,METHAMPHETAMINE,100.0,1.7,2013,9,160
2868,NM,METHAMPHETAMINE,100.0,170.0,2013,9,0
2869,CA,METHAMPHETAMINE,99.0,190.0,2013,9,0
2870,FL,METHAMPHETAMINE,0.0,29.0,2013,9,0
2871,TX,METHAMPHETAMINE,100.0,60.0,2013,9,0
2872,ID,METHAMPHETAMINE,83.0,2.7,2013,9,270
2873,CA,METHAMPHETAMINE,97.0,220.0,2013,9,0
2874,CA,METHAMPHETAMINE,93.0,1300.0,2013,9,0
2875,MS,METHAMPHETAMINE,96.0,28.0,2013,9,0
2876,NV,METHAMPHETAMINE,100.0,2.4,2013,9,0
2877,CA,METHAMPHETAMINE,0.0,0.08800000000000001,2013,9,0
2878,AZ,METHAMPHETAMINE,99.0,450.0,2013,9,5000
2879,LA,METHAMPHETAMINE,88.0,91.0,2013,9,0
2880,WA,METHAMPHETAMINE,100.0,14.0,2013,9,350
2881,CA,METHAMPHETAMINE,98.0,12000.0,2013,9,0
2882,WA,METHAMPHETAMINE,95.0,3.0,2013,9,1300
2883,CA,METHAMPHETAMINE,99.0,6000.0,2013,9,0
2884,KS,METHAMPHETAMINE,0.0,39.0,2013,9,620
2885,UT,METHAMPHETAMINE,99.0,5000.0,2013,9,0
2886,NM,METHAMPHETAMINE,98.0,650.0,2013,9,0
2887,LA,METHAMPHETAMINE,98.0,2.4,2013,9,0
2888,CA,METHAMPHETAMINE,94.0,3000.0,2013,9,0
2889,TX,METHAMPHETAMINE,55.0,13.0,2013,9,550
2890,TX,METHAMPHETAMINE,100.0,74.0,2013,9,0
2891,AR,METHAMPHETAMINE,99.0,560.0,2013,9,0
2892,TX,METHAMPHETAMINE,63.0,340.0,2013,9,0
2893,GA,METHAMPHETAMINE,97.0,28.0,2013,9,1300
2894,IA,METHAMPHETAMINE,100.0,1.3,2013,9,0
2895,TX,METHAMPHETAMINE,98.0,1.9,2013,9,0
2896,CA,METHAMPHETAMINE,100.0,430.0,2013,9,5000
2897,TX,METHAMPHETAMINE,85.0,77.0,2013,9,0
2898,FL,METHAMPHETAMINE,0.0,0.12,2013,9,0
2899,FL,METHAMPHETAMINE,99.0,70.0,2013,9,0
2901,TX,METHAMPHETAMINE,98.0,56.0,2013,9,2400
2902,FL,METHAMPHETAMINE,0.0,0.23,2013,9,0
2903,CA,METHAMPHETAMINE,99.0,220.0,2013,9,2000
2904,GA,METHAMPHETAMINE,98.0,3000.0,2013,9,0
2905,AR,METHAMPHETAMINE,74.0,28.0,2013,9,1500
2906,TX,METHAMPHETAMINE,99.0,750.0,2013,9,0
2907,ID,METHAMPHETAMINE,93.0,28.0,2013,9,1000
2908,TX,METHAMPHETAMINE,96.0,450.0,2013,9,0
2909,FL,METHAMPHETAMINE,99.0,6.7,2013,9,450
2910,UT,METHAMPHETAMINE,98.0,2.9,2013,9,0
2911,TX,METHAMPHETAMINE,88.0,1.7,2013,9,0
2912,CA,METHAMPHETAMINE,98.0,29.0,2013,9,650
2913,NM,METHAMPHETAMINE,98.0,1.1,2013,9,100
2914,IA,METHAMPHETAMINE,0.0,0.033,2013,9,0
2915,GA,METHAMPHETAMINE,97.0,270.0,2013,9,0
2916,CA,METHAMPHETAMINE,100.0,3.5,2013,9,0
2917,MO,METHAMPHETAMINE,76.0,2.8,2013,9,400
2918,CA,METHAMPHETAMINE,100.0,23.0,2013,9,0
2919,CA,METHAMPHETAMINE,0.0,0.001,2013,9,0
2920,OK,METHAMPHETAMINE,96.0,29.0,2013,9,900
2921,CA,METHAMPHETAMINE,100.0,110.0,2013,9,2000
2922,NV,METHAMPHETAMINE,94.0,450.0,2013,9,6000
2923,GA,METHAMPHETAMINE,76.0,190.0,2013,9,5600
2924,TX,METHAMPHETAMINE,100.0,25.0,2013,9,1500
2925,NM,METHAMPHETAMINE,99.0,560.0,2013,9,0
2926,FL,METHAMPHETAMINE,97.0,3.3,2013,9,300
2927,ID,METHAMPHETAMINE,78.0,6.8,2013,9,500
2928,KS,METHAMPHETAMINE,0.0,27.0,2013,9,590
2929,IA,METHAMPHETAMINE,95.0,0.3,2013,9,0
2930,TX,METHAMPHETAMINE,30.0,4.0,2013,10,0
2931,GA,METHAMPHETAMINE,99.0,4.2,2013,10,0
2932,WA,METHAMPHETAMINE,99.0,47.0,2013,10,0
2933,OK,METHAMPHETAMINE,97.0,22.0,2013,10,0
2934,CA,METHAMPHETAMINE,100.0,27.0,2013,10,700
2935,TX,METHAMPHETAMINE,100.0,1.6,2013,10,0
2936,LA,METHAMPHETAMINE,4.0,27.0,2013,10,650
2937,TX,METHAMPHETAMINE,83.0,110.0,2013,10,0
2938,MS,METHAMPHETAMINE,0.0,0.001,2013,10,0
2939,KY,METHAMPHETAMINE,100.0,7.5,2013,10,0
2940,KS,METHAMPHETAMINE,11.0,10.0,2013,10,50
2941,MO,METHAMPHETAMINE,0.0,0.15,2013,10,0
2942,GA,METHAMPHETAMINE,99.0,1900.0,2013,10,0
2943,MO,METHAMPHETAMINE,100.0,130.0,2013,10,0
2944,IA,METHAMPHETAMINE,98.0,4.6,2013,10,0
2945,WA,METHAMPHETAMINE,99.0,8.8,2013,10,0
2946,CA,METHAMPHETAMINE,99.0,2000.0,2013,10,0
2947,TN,METHAMPHETAMINE,96.0,21.0,2013,10,0
2948,CA,METHAMPHETAMINE,98.0,450.0,2013,10,0
2949,OR,METHAMPHETAMINE,97.0,190.0,2013,10,0
2950,GA,METHAMPHETAMINE,85.0,190.0,2013,10,0
2951,FL,METHAMPHETAMINE,98.0,1.4,2013,10,0
2952,TX,METHAMPHETAMINE,62.0,0.19,2013,10,0
2953,TX,METHAMPHETAMINE,89.0,12.0,2013,10,0
2954,TX,METHAMPHETAMINE,98.0,440.0,2013,10,9000
2955,KS,METHAMPHETAMINE,11.0,3.0,2013,10,16
2956,NM,METHAMPHETAMINE,100.0,2.6,2013,10,0
2957,OR,METHAMPHETAMINE,100.0,27.0,2013,10,0
2958,NV,METHAMPHETAMINE,99.0,110.0,2013,10,2000
2959,NV,METHAMPHETAMINE,98.0,28.0,2013,10,900
2960,MS,METHAMPHETAMINE,100.0,2000.0,2013,10,0
2961,NM,METHAMPHETAMINE,100.0,440.0,2013,10,0
2962,CA,METHAMPHETAMINE,100.0,220.0,2013,10,4800
2963,OK,METHAMPHETAMINE,91.0,6.9,2013,10,500
2964,CA,METHAMPHETAMINE,100.0,0.11,2013,10,0
2965,FL,METHAMPHETAMINE,0.0,0.001,2013,10,0
2966,FL,METHAMPHETAMINE,0.0,24.0,2013,10,0
2967,FL,METHAMPHETAMINE,84.0,330.0,2013,10,0
2968,CA,METHAMPHETAMINE,98.0,12.0,2013,10,0
2969,FL,METHAMPHETAMINE,98.0,1.4,2013,10,0
2970,IA,METHAMPHETAMINE,100.0,1.8,2013,10,0
2971,FL,METHAMPHETAMINE,0.0,0.001,2013,10,0
2972,CA,METHAMPHETAMINE,98.0,1.8,2013,10,0
2973,CA,METHAMPHETAMINE,100.0,14.0,2013,10,350
2974,CO,METHAMPHETAMINE,99.0,440.0,2013,10,0
2975,MI,METHAMPHETAMINE,100.0,55.0,2013,10,0
2977,AR,METHAMPHETAMINE,61.0,27.0,2013,10,1200
2978,KS,METHAMPHETAMINE,0.0,5.2,2013,10,95
2979,CA,METHAMPHETAMINE,0.0,0.065,2013,10,0
2980,TX,METHAMPHETAMINE,99.0,3000.0,2013,10,0
2981,WA,METHAMPHETAMINE,100.0,450.0,2013,10,0
2982,OK,METHAMPHETAMINE,0.0,0.001,2013,10,0
2983,CA,METHAMPHETAMINE,99.0,2700.0,2013,10,0
2984,LA,METHAMPHETAMINE,61.0,14.0,2013,10,650
2985,KS,METHAMPHETAMINE,8.0,49.0,2013,10,250
2986,AR,METHAMPHETAMINE,75.0,55.0,2013,10,0
2987,MO,METHAMPHETAMINE,97.0,880.0,2013,10,0
2988,TN,METHAMPHETAMINE,78.0,1.6,2013,10,0
2989,LA,METHAMPHETAMINE,99.0,5.5,2013,10,500
2990,FL,METHAMPHETAMINE,98.0,170.0,2013,10,0
2991,WA,METHAMPHETAMINE,99.0,1.8,2013,10,0
2992,MI,METHAMPHETAMINE,100.0,5.8,2013,10,0
2993,TX,METHAMPHETAMINE,99.0,30.0,2013,10,0
2994,GA,METHAMPHETAMINE,0.0,460.0,2013,10,0
