,State,Drug,Potency,Net Grams,Year Seized,Month Seized,USD Price
2720,CA,METHAMPHETAMINE,98,28.0,2010,9,1000
2721,NV,METHAMPHETAMINE,0,0.16,2010,9,0
2722,CA,METHAMPHETAMINE,100,0.36,2010,9,0
2723,GA,METHAMPHETAMINE,99,3800.0,2010,9,0
2724,WA,METHAMPHETAMINE,97,3100.0,2010,9,0
2725,NY,METHAMPHETAMINE,64,0.13,2010,9,0
2726,FL,METHAMPHETAMINE,0,29.0,2010,9,0
2727,MO,METHAMPHETAMINE,92,2.5,2010,9,0
2728,FL,METHAMPHETAMINE,0,1.0,2010,9,0
2729,AL,METHAMPHETAMINE,98,28.0,2010,9,0
2730,TX,METHAMPHETAMINE,0,0.24,2010,9,0
2731,WA,METHAMPHETAMINE,99,0.59,2010,9,0
2732,NV,METHAMPHETAMINE,98,28.0,2010,9,1300
2733,CA,METHAMPHETAMINE,98,0.62,2010,9,0
2734,TX,METHAMPHETAMINE,0,0.073,2010,9,0
2735,WA,METHAMPHETAMINE,99,130.0,2010,9,2400
2736,ID,METHAMPHETAMINE,0,0.21,2010,9,0
2737,CA,METHAMPHETAMINE,99,450.0,2010,9,13000
2738,VA,METHAMPHETAMINE,41,200.0,2010,9,0
2739,TX,METHAMPHETAMINE,47,81.0,2010,9,3500
2740,CA,METHAMPHETAMINE,0,0.001,2010,9,0
2741,TX,METHAMPHETAMINE,0,0.027000000000000003,2010,9,0
2742,TX,METHAMPHETAMINE,66,2000.0,2010,9,0
2743,CA,METHAMPHETAMINE,99,110.0,2010,9,4200
2744,CA,METHAMPHETAMINE,97,170.0,2010,9,5000
2745,CO,METHAMPHETAMINE,84,56.0,2010,9,2500
2746,MA,METHAMPHETAMINE,97,2.7,2010,9,0
2747,AZ,METHAMPHETAMINE,99,850.0,2010,9,0
2748,MA,METHAMPHETAMINE,98,54.0,2010,9,0
2749,AZ,METHAMPHETAMINE,0,0.001,2010,9,0
2750,FL,METHAMPHETAMINE,65,770.0,2010,9,0
2751,NV,METHAMPHETAMINE,98,27.0,2010,9,1200
2752,AZ,METHAMPHETAMINE,100,440.0,2010,9,0
2753,GA,METHAMPHETAMINE,96,4400.0,2010,9,0
2754,CA,METHAMPHETAMINE,99,0.72,2010,9,0
2755,TN,METHAMPHETAMINE,43,0.68,2010,9,0
2756,NV,METHAMPHETAMINE,52,1.2,2010,9,0
2757,TX,METHAMPHETAMINE,67,1800.0,2010,9,0
2758,WA,METHAMPHETAMINE,0,0.11,2010,9,0
2759,CA,METHAMPHETAMINE,100,8.2,2010,9,0
2760,CA,METHAMPHETAMINE,97,28.0,2010,9,800
2761,OR,METHAMPHETAMINE,0,0.001,2010,9,0
2762,CA,METHAMPHETAMINE,99,0.72,2010,9,0
2763,TX,METHAMPHETAMINE,0,200.0,2010,9,0
2764,CA,METHAMPHETAMINE,100,51.0,2010,9,0
2765,HI,METHAMPHETAMINE,98,12.0,2010,9,1400
2766,MN,METHAMPHETAMINE,100,28.0,2010,9,1400
2767,CA,METHAMPHETAMINE,99,1800.0,2010,9,0
2768,NY,METHAMPHETAMINE,0,0.001,2010,9,0
2769,TX,METHAMPHETAMINE,0,0.4,2010,9,0
2770,MN,METHAMPHETAMINE,87,27.0,2010,9,1300
2771,CA,METHAMPHETAMINE,99,56.0,2010,9,2400
2772,MO,METHAMPHETAMINE,66,110.0,2010,9,0
2773,TX,METHAMPHETAMINE,93,110.0,2010,9,5000
2774,AR,METHAMPHETAMINE,52,13.0,2010,9,0
2775,TX,METHAMPHETAMINE,70,2000.0,2010,9,0
2776,CA,METHAMPHETAMINE,0,0.001,2010,9,0
2777,NM,METHAMPHETAMINE,49,0.098,2010,9,0
2778,AR,METHAMPHETAMINE,100,63.0,2010,9,0
2779,MA,METHAMPHETAMINE,96,2.3,2010,9,0
2780,CA,METHAMPHETAMINE,92,27.0,2010,9,1400
2781,TX,METHAMPHETAMINE,0,240.0,2010,9,0
2782,GA,METHAMPHETAMINE,100,53.0,2010,9,2500
2783,CA,METHAMPHETAMINE,99,6.8,2010,9,180
2784,HI,METHAMPHETAMINE,98,430.0,2010,9,0
2785,IL,METHAMPHETAMINE,100,0.43,2010,9,0
2786,IL,METHAMPHETAMINE,88,13.0,2010,9,0
2787,UT,METHAMPHETAMINE,99,84.0,2010,9,3500
2788,CA,METHAMPHETAMINE,100,28.0,2010,9,1200
2789,NM,METHAMPHETAMINE,95,450.0,2010,9,0
2790,TX,METHAMPHETAMINE,100,27.0,2010,9,1400
2791,CO,METHAMPHETAMINE,99,14.0,2010,9,600
2792,OK,METHAMPHETAMINE,100,1300.0,2010,9,0
2793,NV,METHAMPHETAMINE,85,170.0,2010,9,0
2794,CA,METHAMPHETAMINE,99,25.0,2010,9,1100
2795,FL,METHAMPHETAMINE,0,33.0,2010,9,0
2796,FL,METHAMPHETAMINE,82,0.19,2010,9,0
2797,AR,METHAMPHETAMINE,43,28.0,2010,9,1200
2798,TX,METHAMPHETAMINE,100,5.3,2010,9,0
2799,CA,METHAMPHETAMINE,99,28.0,2010,9,1100
2800,WA,METHAMPHETAMINE,91,440.0,2010,9,0
2801,GA,METHAMPHETAMINE,87,28.0,2010,9,1700
2802,IL,METHAMPHETAMINE,95,560.0,2010,9,0
2803,MO,METHAMPHETAMINE,90,130.0,2010,9,0
2804,CA,METHAMPHETAMINE,100,1800.0,2010,9,0
2805,NJ,METHAMPHETAMINE,90,2.7,2010,9,0
2806,TX,METHAMPHETAMINE,79,0.36,2010,9,0
2807,MN,METHAMPHETAMINE,100,27.0,2010,9,1400
2808,NV,METHAMPHETAMINE,70,28.0,2010,9,1500
2809,AZ,METHAMPHETAMINE,100,450.0,2010,9,0
2810,FL,METHAMPHETAMINE,74,0.75,2010,9,0
2811,CA,METHAMPHETAMINE,99,220.0,2010,9,7000
2812,NY,METHAMPHETAMINE,66,0.23,2010,9,0
2813,ID,METHAMPHETAMINE,45,35.0,2010,9,1800
2814,CA,METHAMPHETAMINE,99,1300.0,2010,9,0
2815,OR,METHAMPHETAMINE,100,1800.0,2010,9,0
2816,HI,METHAMPHETAMINE,98,11.0,2010,9,1400
2817,CA,METHAMPHETAMINE,100,0.7,2010,9,0
2818,TX,METHAMPHETAMINE,88,1.0,2010,9,0
2819,GA,METHAMPHETAMINE,95,420.0,2010,9,0
2820,CA,METHAMPHETAMINE,99,0.37,2010,9,0
2821,NM,METHAMPHETAMINE,94,1800.0,2010,9,0
2822,GA,METHAMPHETAMINE,97,400.0,2010,9,0
2823,GA,METHAMPHETAMINE,99,220.0,2010,9,0
2824,TX,METHAMPHETAMINE,100,110.0,2010,9,4800
2825,NY,METHAMPHETAMINE,98,19.0,2010,9,0
2826,IA,METHAMPHETAMINE,46,1.7,2010,9,300
2827,CA,METHAMPHETAMINE,86,110.0,2010,9,3800
2828,TX,METHAMPHETAMINE,0,0.41,2010,9,0
2829,KY,METHAMPHETAMINE,32,6.9,2010,9,600
2830,FL,METHAMPHETAMINE,0,0.001,2010,9,0
2831,CA,METHAMPHETAMINE,98,1500.0,2010,9,0
2832,GA,METHAMPHETAMINE,99,3000.0,2010,9,0
2833,NV,METHAMPHETAMINE,98,56.0,2010,9,0
2834,NV,METHAMPHETAMINE,94,110.0,2010,9,0
2835,FL,METHAMPHETAMINE,55,0.27,2010,9,0
2836,CA,METHAMPHETAMINE,94,4400.0,2010,9,0
2837,CA,METHAMPHETAMINE,99,28.0,2010,9,1000
2838,CA,METHAMPHETAMINE,0,0.3,2010,9,0
2839,MT,METHAMPHETAMINE,0,0.001,2010,9,0
2840,MT,METHAMPHETAMINE,0,0.001,2010,9,0
2841,CA,METHAMPHETAMINE,98,90.0,2010,9,0
2842,CA,METHAMPHETAMINE,99,440.0,2010,9,0
2843,MO,METHAMPHETAMINE,72,5.2,2010,9,650
2844,AR,METHAMPHETAMINE,67,190.0,2010,9,0
2845,HI,METHAMPHETAMINE,94,670.0,2010,9,0
2846,CO,METHAMPHETAMINE,94,170.0,2010,9,8400
2847,WA,METHAMPHETAMINE,99,440.0,2010,9,0
2848,WA,METHAMPHETAMINE,97,440.0,2010,9,0
2849,CA,METHAMPHETAMINE,97,14.0,2010,9,550
2850,CA,METHAMPHETAMINE,100,210.0,2010,9,5000
2851,FL,METHAMPHETAMINE,99,27.0,2010,9,0
2852,MS,METHAMPHETAMINE,100,10.0,2010,9,1000
2853,TX,METHAMPHETAMINE,66,2500.0,2010,9,0
2854,MT,METHAMPHETAMINE,0,0.27,2010,9,0
2855,KY,METHAMPHETAMINE,93,6.8,2010,9,650
2856,GA,METHAMPHETAMINE,97,100.0,2010,9,0
2857,WA,METHAMPHETAMINE,99,27.0,2010,9,1400
2858,TX,METHAMPHETAMINE,0,0.091,2010,9,0
2859,NB,METHAMPHETAMINE,72,2.7,2010,9,0
2860,CA,METHAMPHETAMINE,99,100.0,2010,9,4200
2861,ID,METHAMPHETAMINE,79,55.0,2010,9,3000
2862,NY,METHAMPHETAMINE,0,0.001,2010,9,0
2863,NY,METHAMPHETAMINE,0,0.094,2010,9,0
2864,AR,METHAMPHETAMINE,88,700.0,2010,9,0
2865,TX,METHAMPHETAMINE,48,3.4,2010,9,0
2866,NB,METHAMPHETAMINE,82,250.0,2010,9,0
2867,GA,METHAMPHETAMINE,64,3.5,2010,9,230
2868,TX,METHAMPHETAMINE,99,3900.0,2010,9,0
2869,TX,METHAMPHETAMINE,55,0.65,2010,9,0
2870,CA,METHAMPHETAMINE,99,28.0,2010,9,1400
2871,OK,METHAMPHETAMINE,28,27.0,2010,9,0
2872,CA,METHAMPHETAMINE,99,14.0,2010,9,550
2873,IL,METHAMPHETAMINE,0,0.3,2010,9,0
2874,NV,METHAMPHETAMINE,98,28.0,2010,10,1300
2875,WY,METHAMPHETAMINE,44,140.0,2010,10,0
2876,CA,METHAMPHETAMINE,622,3100.0,2010,10,0
2877,VA,METHAMPHETAMINE,100,7.0,2010,10,0
2878,KS,METHAMPHETAMINE,100,990.0,2010,10,0
2879,MN,METHAMPHETAMINE,92,56.0,2010,10,1300
2880,KS,METHAMPHETAMINE,0,0.001,2010,10,0
2881,CA,METHAMPHETAMINE,100,1.5,2010,10,200
2882,IN,METHAMPHETAMINE,99,3.6,2010,10,0
2883,FL,METHAMPHETAMINE,85,1.8,2010,10,0
2884,TX,METHAMPHETAMINE,0,0.0091,2010,10,0
2885,CA,METHAMPHETAMINE,99,0.59,2010,10,0
2886,TX,METHAMPHETAMINE,98,280.0,2010,10,0
2887,PA,METHAMPHETAMINE,71,12.0,2010,10,0
2888,CA,METHAMPHETAMINE,99,28.0,2010,10,1000
2889,NV,METHAMPHETAMINE,100,28.0,2010,10,1100
2890,CA,METHAMPHETAMINE,93,220.0,2010,10,7500
2891,VA,METHAMPHETAMINE,100,1.1,2010,10,0
2892,FL,METHAMPHETAMINE,76,110.0,2010,10,6000
2893,TN,METHAMPHETAMINE,76,0.12,2010,10,0
2894,HI,METHAMPHETAMINE,99,55.0,2010,10,5000
2895,OR,METHAMPHETAMINE,86,55.0,2010,10,0
2896,NM,METHAMPHETAMINE,100,6.5,2010,10,0
2897,MO,METHAMPHETAMINE,33,2.0,2010,10,200
2898,IA,METHAMPHETAMINE,100,70.0,2010,10,0
2899,CA,METHAMPHETAMINE,100,6.7,2010,10,600
2900,CA,METHAMPHETAMINE,99,0.37,2010,10,0
2901,NM,METHAMPHETAMINE,100,17000.0,2010,10,0
2902,NM,METHAMPHETAMINE,96,300.0,2010,10,0
2903,IA,METHAMPHETAMINE,53,29.0,2010,10,2000
2904,CA,METHAMPHETAMINE,98,26.0,2010,10,900
2905,TX,METHAMPHETAMINE,0,410.0,2010,10,0
2906,AR,METHAMPHETAMINE,84,59.0,2010,10,0
2907,NM,METHAMPHETAMINE,49,0.83,2010,10,0
2908,IN,METHAMPHETAMINE,56,36.0,2010,10,0
2909,VA,METHAMPHETAMINE,95,1.7,2010,10,0
2910,NM,METHAMPHETAMINE,85,900.0,2010,10,0
2911,CA,METHAMPHETAMINE,97,28.0,2010,10,1100
2912,MT,METHAMPHETAMINE,81,1.8,2010,10,400
2913,AR,METHAMPHETAMINE,48,29.0,2010,10,0
2914,CA,METHAMPHETAMINE,100,2900.0,2010,10,0
2915,CA,METHAMPHETAMINE,0,0.001,2010,10,0
2916,CA,METHAMPHETAMINE,98,0.92,2010,10,0
2917,NC,METHAMPHETAMINE,26,1100.0,2010,10,0
2918,AR,METHAMPHETAMINE,58,32.0,2010,10,1600
2919,CA,METHAMPHETAMINE,87,28.0,2010,10,1100
2920,FL,METHAMPHETAMINE,0,14.0,2010,10,0
2921,FL,METHAMPHETAMINE,0,24.0,2010,10,0
2922,FL,METHAMPHETAMINE,0,21.0,2010,10,0
2923,NV,METHAMPHETAMINE,99,28.0,2010,10,1200
2924,CA,METHAMPHETAMINE,95,28.0,2010,10,1100
2925,CO,METHAMPHETAMINE,99,5300.0,2010,10,0
2926,AL,METHAMPHETAMINE,64,1.5,2010,10,200
2927,TX,METHAMPHETAMINE,99,12000.0,2010,10,0
2928,TX,METHAMPHETAMINE,0,250.0,2010,10,0
2929,MO,METHAMPHETAMINE,53,1.7,2010,10,0
2930,CA,METHAMPHETAMINE,0,0.19,2010,10,0
2931,CO,METHAMPHETAMINE,90,440.0,2010,10,0
2932,CA,METHAMPHETAMINE,97,28.0,2010,10,1100
2933,AZ,METHAMPHETAMINE,99,440.0,2010,10,14000
2934,CA,METHAMPHETAMINE,0,0.09,2010,10,0
2935,AZ,METHAMPHETAMINE,56,120.0,2010,10,0
2936,NV,METHAMPHETAMINE,99,27.0,2010,10,1200
2937,CA,METHAMPHETAMINE,99,440.0,2010,10,0
2938,MO,METHAMPHETAMINE,27,3.2,2010,10,350
2939,IL,METHAMPHETAMINE,68,850.0,2010,10,0
2940,CA,METHAMPHETAMINE,99,450.0,2010,10,0
2941,FL,METHAMPHETAMINE,80,210.0,2010,10,0
2942,CA,METHAMPHETAMINE,0,0.001,2010,10,0
2943,TX,METHAMPHETAMINE,32,2.2,2010,10,0
2944,MO,METHAMPHETAMINE,100,1.5,2010,10,0
2945,CA,METHAMPHETAMINE,100,19.0,2010,10,1000
2946,TX,METHAMPHETAMINE,96,1100.0,2010,10,0
2947,CA,METHAMPHETAMINE,99,16.0,2010,10,0
2948,TX,METHAMPHETAMINE,91,7600.0,2010,10,0
2949,NB,METHAMPHETAMINE,36,3.4,2010,10,350
2950,CA,METHAMPHETAMINE,99,0.43,2010,10,0
2951,MO,METHAMPHETAMINE,100,17.0,2010,10,0
2952,CA,METHAMPHETAMINE,98,2.5,2010,10,0
2953,AL,METHAMPHETAMINE,91,15.0,2010,10,0
2954,CA,METHAMPHETAMINE,99,0.26,2010,10,0
2955,TX,METHAMPHETAMINE,100,52.0,2010,10,0
2956,CA,METHAMPHETAMINE,100,110.0,2010,10,4200
2957,FL,METHAMPHETAMINE,0,22.0,2010,10,0
2958,MT,METHAMPHETAMINE,81,1.9,2010,10,400
2959,CA,METHAMPHETAMINE,0,0.001,2010,10,0
2960,CA,METHAMPHETAMINE,99,6.5,2010,10,0
2961,CA,METHAMPHETAMINE,0,0.001,2010,10,0
2962,CA,METHAMPHETAMINE,99,110.0,2010,10,3700
2963,CA,METHAMPHETAMINE,0,0.001,2010,10,0
2964,FL,METHAMPHETAMINE,0,23.0,2010,10,0
2965,FL,METHAMPHETAMINE,0,23.0,2010,10,0
2966,NM,METHAMPHETAMINE,89,110.0,2010,10,0
2967,CA,METHAMPHETAMINE,0,0.001,2010,10,0
2968,CA,METHAMPHETAMINE,97,6.6,2010,10,360
2969,CA,METHAMPHETAMINE,99,0.26,2010,10,15
2970,OK,METHAMPHETAMINE,48,28.0,2010,10,1000
2971,PA,METHAMPHETAMINE,63,0.34,2010,10,0
2972,AR,METHAMPHETAMINE,68,22.0,2010,10,1600
2973,CA,METHAMPHETAMINE,99,27.0,2010,10,900
2974,CA,METHAMPHETAMINE,0,0.001,2010,10,0
2975,CA,METHAMPHETAMINE,99,440.0,2010,10,13000
2976,TX,METHAMPHETAMINE,0,0.001,2010,10,0
2977,MT,METHAMPHETAMINE,0,0.4,2010,10,200
2978,CA,METHAMPHETAMINE,70,54.0,2010,10,2600
2979,NV,METHAMPHETAMINE,83,28.0,2010,10,0
2980,CA,METHAMPHETAMINE,99,110.0,2010,10,0
2981,CA,METHAMPHETAMINE,100,0.46,2010,10,0
2982,CA,METHAMPHETAMINE,100,1800.0,2010,10,0
2983,NM,METHAMPHETAMINE,0,0.001,2010,10,0
2984,HI,METHAMPHETAMINE,11,2.0,2010,10,2500
2985,FL,METHAMPHETAMINE,98,39.0,2010,10,3500
2986,TX,METHAMPHETAMINE,95,3900.0,2010,10,0
2987,UT,METHAMPHETAMINE,91,28.0,2010,10,1400
2988,MN,METHAMPHETAMINE,98,180.0,2010,10,0
2989,WA,METHAMPHETAMINE,98,28.0,2010,10,1300
2990,AR,METHAMPHETAMINE,65,22.0,2010,10,1600
2991,FL,METHAMPHETAMINE,0,24.0,2010,10,0
2992,TX,METHAMPHETAMINE,79,160.0,2010,10,0
2993,WA,METHAMPHETAMINE,98,780.0,2010,10,0
2994,MO,METHAMPHETAMINE,18,4.7,2010,10,0
2995,MN,METHAMPHETAMINE,92,52.0,2010,10,2500
2996,CA,METHAMPHETAMINE,99,440.0,2010,10,0
2997,CA,METHAMPHETAMINE,62,47.0,2010,10,0
2998,TX,METHAMPHETAMINE,95,490.0,2010,10,0
2999,TX,METHAMPHETAMINE,91,48.0,2010,10,0
3000,CA,METHAMPHETAMINE,97,7.3,2010,10,0
3001,AR,METHAMPHETAMINE,100,2.8,2010,10,250
3002,WY,METHAMPHETAMINE,78,20.0,2010,10,1300
3003,CA,METHAMPHETAMINE,97,3.1,2010,10,0
3004,AR,METHAMPHETAMINE,82,22.0,2010,10,2000
3005,FL,METHAMPHETAMINE,80,56.0,2010,10,3200
3006,TX,METHAMPHETAMINE,2,23.0,2010,10,0
3007,KS,METHAMPHETAMINE,0,0.001,2010,10,0
3008,AL,METHAMPHETAMINE,89,12.0,2010,10,0
3009,CO,METHAMPHETAMINE,65,27.0,2010,10,1200
3010,CO,METHAMPHETAMINE,99,48.0,2010,10,0
3011,CA,METHAMPHETAMINE,100,0.24,2010,10,0
3012,AR,METHAMPHETAMINE,54,29.0,2010,10,1600
3013,VA,METHAMPHETAMINE,47,48.0,2010,10,0
3014,CA,METHAMPHETAMINE,99,1600.0,2010,10,0
3015,CA,METHAMPHETAMINE,96,4.3,2010,10,0
3016,CA,METHAMPHETAMINE,100,28.0,2010,10,1000
3017,GA,METHAMPHETAMINE,100,27.0,2010,10,1300
3018,CA,METHAMPHETAMINE,100,0.2,2010,10,0
3019,MN,METHAMPHETAMINE,100,55.0,2010,10,3800
3020,OR,METHAMPHETAMINE,93,990.0,2010,10,0
3021,HI,METHAMPHETAMINE,12,230.0,2010,10,2500
3022,CA,METHAMPHETAMINE,99,1.6,2010,10,0
3023,MT,METHAMPHETAMINE,99,2.7,2010,10,500
3024,MO,METHAMPHETAMINE,100,140.0,2010,10,0
3025,CA,METHAMPHETAMINE,100,28.0,2010,10,1300
3026,FL,METHAMPHETAMINE,0,23.0,2010,10,0
3027,MT,METHAMPHETAMINE,77,1.9,2010,10,400
3028,IN,METHAMPHETAMINE,95,27.0,2010,10,1700
3029,AZ,METHAMPHETAMINE,100,9800.0,2010,10,0
3030,PA,METHAMPHETAMINE,98,3.4,2010,10,450
3031,TX,METHAMPHETAMINE,33,1.6,2010,10,200
3032,TN,METHAMPHETAMINE,94,0.43,2010,10,0
3033,TN,METHAMPHETAMINE,93,0.19,2010,10,0
3034,CA,METHAMPHETAMINE,98,1.0,2010,10,0
3035,FL,METHAMPHETAMINE,0,24.0,2010,10,0
3036,WA,METHAMPHETAMINE,59,180.0,2010,10,0
3037,CA,METHAMPHETAMINE,98,2.5,2010,10,0
3038,CA,METHAMPHETAMINE,99,2000.0,2010,10,0
3039,KS,METHAMPHETAMINE,100,0.37,2010,10,0
3040,TX,METHAMPHETAMINE,98,8600.0,2010,10,0
3041,AR,METHAMPHETAMINE,43,6.2,2010,10,500
3042,IN,METHAMPHETAMINE,99,0.79,2010,10,0
3043,CA,METHAMPHETAMINE,0,0.001,2010,10,0
3044,CA,METHAMPHETAMINE,76,0.98,2010,10,0
3045,KS,METHAMPHETAMINE,95,980.0,2010,10,0
3046,MS,METHAMPHETAMINE,61,27.0,2010,10,1300
3047,CA,METHAMPHETAMINE,0,0.001,2010,10,0
3048,FL,METHAMPHETAMINE,0,23.0,2010,10,0
3049,FL,METHAMPHETAMINE,0,22.0,2010,10,0
3050,CA,METHAMPHETAMINE,100,4.4,2010,10,0
3051,CA,METHAMPHETAMINE,0,0.001,2010,10,0
3052,WA,METHAMPHETAMINE,86,1300.0,2010,10,0
3053,MN,METHAMPHETAMINE,99,28.0,2010,10,1400
3054,VA,METHAMPHETAMINE,88,220.0,2010,10,0
3055,FL,METHAMPHETAMINE,47,54.0,2010,10,3300
3056,MO,METHAMPHETAMINE,65,70.0,2010,10,0
3057,TX,METHAMPHETAMINE,0,0.001,2010,10,0
3058,CA,METHAMPHETAMINE,99,56.0,2010,10,0
3059,CA,METHAMPHETAMINE,0,0.001,2010,10,0
3060,AL,METHAMPHETAMINE,92,12.0,2010,10,0
3061,AR,METHAMPHETAMINE,74,0.53,2010,10,0
3062,IL,METHAMPHETAMINE,100,55.0,2010,10,3000
3063,CA,METHAMPHETAMINE,85,28.0,2010,10,1400
3064,IA,METHAMPHETAMINE,91,21.0,2010,10,0
3065,AL,METHAMPHETAMINE,62,3.5,2010,10,400
3066,AZ,METHAMPHETAMINE,98,880.0,2010,10,0
3067,FL,METHAMPHETAMINE,42,14.0,2010,10,900
3068,CA,METHAMPHETAMINE,100,14.0,2010,10,500
3069,AZ,METHAMPHETAMINE,93,850.0,2010,10,0
3070,MO,METHAMPHETAMINE,100,1300.0,2010,10,0
3071,IA,METHAMPHETAMINE,100,3.2,2010,10,0
3072,AL,METHAMPHETAMINE,41,55.0,2010,10,3200
3073,MT,METHAMPHETAMINE,88,0.7,2010,10,200
3074,IL,METHAMPHETAMINE,99,1700.0,2010,10,0
3075,CA,METHAMPHETAMINE,74,2000.0,2010,10,0
3076,AR,METHAMPHETAMINE,87,13.0,2010,10,0
3077,TX,METHAMPHETAMINE,36,1.0,2010,10,0
3078,UT,METHAMPHETAMINE,80,27.0,2010,10,1400
3079,CA,METHAMPHETAMINE,0,0.001,2010,10,0
3080,TX,METHAMPHETAMINE,64,70.0,2010,10,0
3081,CA,METHAMPHETAMINE,99,0.18,2010,10,0
3082,TX,METHAMPHETAMINE,38,3.0,2010,10,230
3083,TN,METHAMPHETAMINE,70,3.1,2010,10,0
3084,TX,METHAMPHETAMINE,96,5.1,2010,10,0
3085,CA,METHAMPHETAMINE,0,0.024,2010,10,0
3086,CA,METHAMPHETAMINE,99,360.0,2010,10,0
3087,MO,METHAMPHETAMINE,88,4.6,2010,10,0
3088,CA,METHAMPHETAMINE,90,13.0,2010,10,800
3089,NM,METHAMPHETAMINE,100,15000.0,2010,10,0
3090,FL,METHAMPHETAMINE,0,30.0,2010,10,0
3091,CA,METHAMPHETAMINE,0,0.001,2010,10,0
3092,TX,METHAMPHETAMINE,0,0.091,2010,10,0
3093,MO,METHAMPHETAMINE,100,0.64,2010,10,0
3094,CA,METHAMPHETAMINE,99,0.78,2010,10,0
3095,CA,METHAMPHETAMINE,99,0.24,2010,10,0
3096,CA,METHAMPHETAMINE,99,430.0,2010,10,0
3097,CA,METHAMPHETAMINE,100,14.0,2010,10,450
3098,CA,METHAMPHETAMINE,99,6.0,2010,10,0
3099,AZ,METHAMPHETAMINE,99,4200.0,2010,10,0
3100,TN,METHAMPHETAMINE,6,23.0,2010,10,1400
3101,IA,METHAMPHETAMINE,47,29.0,2010,10,1900
3102,KS,METHAMPHETAMINE,0,0.39,2010,10,0
3104,CA,METHAMPHETAMINE,94,220.0,2010,10,7500
3105,CA,METHAMPHETAMINE,99,230.0,2010,10,0
3106,OR,METHAMPHETAMINE,70,52.0,2010,10,2200
3107,WY,METHAMPHETAMINE,79,19.0,2010,10,1300
3108,CA,METHAMPHETAMINE,85,27.0,2010,10,1400
3109,CA,METHAMPHETAMINE,0,0.001,2010,10,0
3110,MO,METHAMPHETAMINE,100,51.0,2010,10,0
3111,AR,METHAMPHETAMINE,62,57.0,2010,10,0
3112,AR,METHAMPHETAMINE,65,0.56,2010,10,0
3113,CA,METHAMPHETAMINE,100,2100.0,2010,10,0
3114,CA,METHAMPHETAMINE,0,0.001,2010,10,0
3115,CA,METHAMPHETAMINE,99,100.0,2010,10,0
3116,AR,METHAMPHETAMINE,98,3.5,2010,10,0
3117,NB,METHAMPHETAMINE,100,100.0,2010,10,4500
3118,CA,METHAMPHETAMINE,0,0.001,2010,10,0
3119,CA,METHAMPHETAMINE,100,2200.0,2010,10,0
3120,WA,METHAMPHETAMINE,55,56.0,2010,10,2600
3121,NM,METHAMPHETAMINE,0,0.001,2010,10,0
3122,AR,METHAMPHETAMINE,62,0.64,2010,10,100
3123,CA,METHAMPHETAMINE,98,77.0,2010,10,0
3124,CA,METHAMPHETAMINE,98,2.6,2010,10,0
3125,TX,METHAMPHETAMINE,99,9100.0,2010,10,0
3126,TX,METHAMPHETAMINE,2,23.0,2010,10,0
3127,TX,METHAMPHETAMINE,55,250.0,2010,10,0
3128,CA,METHAMPHETAMINE,0,0.09300000000000001,2010,10,0
3129,CA,METHAMPHETAMINE,0,19.0,2010,10,0
3130,FL,METHAMPHETAMINE,0,22.0,2010,10,0
3131,IA,METHAMPHETAMINE,100,16.0,2010,10,1800
3132,AL,METHAMPHETAMINE,59,0.72,2010,10,100
3133,TX,METHAMPHETAMINE,88,1.2,2010,10,0
3134,TX,METHAMPHETAMINE,94,400.0,2010,10,0
3135,TX,METHAMPHETAMINE,99,440.0,2010,10,0
3136,MT,METHAMPHETAMINE,83,2.0,2010,10,400
3137,GA,METHAMPHETAMINE,85,0.39,2010,10,50
3138,MS,METHAMPHETAMINE,70,54.0,2010,10,2700
3139,MT,METHAMPHETAMINE,92,2.1,2010,10,450
3140,CA,METHAMPHETAMINE,97,30.0,2010,10,1100
3141,OR,METHAMPHETAMINE,95,31.0,2010,11,0
3142,HI,METHAMPHETAMINE,98,2700.0,2010,11,0
3143,MS,METHAMPHETAMINE,73,14.0,2010,11,1000
3144,GA,METHAMPHETAMINE,85,7.8,2010,11,0
3145,NV,METHAMPHETAMINE,92,28.0,2010,11,1000
3146,CA,METHAMPHETAMINE,98,13.0,2010,11,0
3147,UT,METHAMPHETAMINE,99,14.0,2010,11,680
3148,CA,METHAMPHETAMINE,60,15.0,2010,11,0
3149,NM,METHAMPHETAMINE,99,4200.0,2010,11,0
3150,AR,METHAMPHETAMINE,98,11.0,2010,11,1000
3151,AR,METHAMPHETAMINE,56,1.7,2010,11,380
3152,HI,METHAMPHETAMINE,96,1300.0,2010,11,0
3153,CA,METHAMPHETAMINE,51,3.4,2010,11,0
3154,CA,METHAMPHETAMINE,91,180.0,2010,11,0
3155,IN,METHAMPHETAMINE,85,81.0,2010,11,5100
3156,NY,METHAMPHETAMINE,100,55.0,2010,11,0
3157,CA,METHAMPHETAMINE,98,52.0,2010,11,0
3158,CA,METHAMPHETAMINE,91,13.0,2010,11,700
3159,CA,METHAMPHETAMINE,100,1.7,2010,11,0
3160,MT,METHAMPHETAMINE,78,8.8,2010,11,1500
3161,TN,METHAMPHETAMINE,98,1800.0,2010,11,0
3162,CA,METHAMPHETAMINE,99,1800.0,2010,11,0
3163,IN,METHAMPHETAMINE,100,0.48,2010,11,0
3164,GA,METHAMPHETAMINE,88,13.0,2010,11,0
3165,TN,METHAMPHETAMINE,99,47.0,2010,11,0
